Ind_Variable_1,Ind_Variable_2,Ind_Variable_3,Ind_Variable_4,Ind_Variable_5,Ind_Variable_6,Dep_Variable
-0.3711260769729852,0.5178164444663977,-0.5481774740678627,0.8166258918061118,3.6050954451469166,0.1251366810723572,2.0381211802806214
1.1377679621250933,0.8953597598694034,1.9902122975804524,-0.2420905665565627,0.0029502852642222573,0.3017371218982404,-0.973239154144642
0.7885554024788177,0.4494467792579724,2.7512507666419883,0.08629525452933007,-2.3942837850041876,0.23969133229790618,-0.033168140528784695
1.597705682530568,0.44217513688947563,0.1993688099586013,-0.759490866051822,-2.001685237431702,0.024473965243014262,0.12219762475948015
-2.0260116034074986,0.5974401351938139,1.7004763730439731,1.0115622828455413,1.8346164011385002,0.4791902583353802,-4.6871685813640775
-0.8434971022927609,0.2634301985134545,2.39491116004491,0.14776799719465813,-4.135944009511368,0.3343946613286295,-2.926306842187434
0.05793315667348915,0.7101783183873988,-0.9124078962872884,0.7721697223326729,-0.7006509437847692,0.7331497689108836,2.6926399780337884
1.1210155137772733,0.9088508714525863,-0.9072921119880193,-1.3666140942407465,1.067519833369992,0.4056964601718057,-2.3882626694277254
-0.830995640728176,0.6214035762794732,2.811205577044171,-0.1027839874960469,-5.557397615355693,0.7262189404399947,-3.7734960736793846
-1.8294231292290524,0.22693837414101248,0.7166989801676573,0.7360411789671407,-3.8347172179758138,0.4639105853406613,-1.0697404587243748
-0.1328001400615874,0.2201878856442202,2.978735880083722,-1.3857981132455552,-5.572700911043603,0.810672178969015,-9.77718383080028
1.589774677370984,0.34749857554777863,-0.7606164064367764,-1.1031835006847266,0.6359507867269185,0.9039969061815727,-0.9515427246364156
0.48957946831089266,0.1214413483250869,0.8171151092128057,-1.2166969214136223,5.143430798118276,0.7613860928770103,-4.566292726580715
-0.6802960221581825,0.26679165955737183,0.7182348263330316,-1.01071713523811,2.197742624892288,0.37380075172445304,-3.4475932722375897
-0.6213754183056316,0.8504064606014907,2.7769146649020033,2.3330852072714783,0.9327514289260472,0.4023856608954597,2.9938338360475782
-1.6127456850658655,0.7315559195321771,1.622429154068246,-0.3459773696062829,1.1612863774118916,0.5924789901331057,-1.2175807596194839
2.247130259473755,0.7140476079938136,-0.4250738062584971,0.6583271435195607,2.804776034333933,0.2241532214660531,1.6150571546982504
1.029779372040285,0.945382077838018,0.2506339022041466,0.4607526714713238,-1.7942331425564175,0.5369731617797937,0.5061563368971258
0.4698386796131148,0.8361658462926241,2.3515032020242557,1.4884904119265336,-2.600680973871583,0.8979876859524948,-1.967331228114659
-1.600695815238742,0.007610953016835453,-0.28543441629868394,1.6489036506047536,-4.7237122811532934,0.0166188378795884,1.7658270003182368
-0.563345465316067,0.6891897583894697,-0.599613792718412,-0.6837510285242839,1.342187962515829,0.34266463656623325,0.5350705828680546
-1.2414559768952707,0.4558359220360938,0.016757294464601724,0.1029538663471173,3.0850377152597366,0.15402076182549473,-1.1738247339718468
0.3030261025786453,0.0217463064125355,2.63367539809816,-0.20484660758573173,-6.68105208935802,0.10902041955938702,-1.326067919583017
0.19687972793995104,0.0648613410268647,2.201225937557689,0.24587249119041266,2.0264279329178416,0.40203251537403406,-1.025255185163331
2.6434571061137033,0.903932734636581,0.6259562120636692,0.6215963607947678,1.0828839374412667,0.3801275798989784,0.9144764825294264
-0.362632947747664,0.39454080692470606,1.7737515992753226,0.0505010494150413,-3.1836560650943033,0.38540754924387643,-2.437085471501328
0.09664143234361486,0.48782847515506966,2.6991622224904157,1.7086711344508982,2.1026945813595077,0.8429300233773754,1.0137011620827054
-1.1869779398985163,0.6419775558376397,1.3173343748932869,1.0038901698193405,0.9135077047013622,0.9550185630258037,-0.36797934125359477
-0.3578864181618571,0.25486408736828225,0.5453165211063933,-0.23916616284938289,0.9969525307540026,0.4510102694704603,0.1610935326107668
0.883687732537734,0.00024155458398100738,2.603979348161898,-0.4530658017651655,-1.7729733736686009,0.5670846287827903,-2.1408760030793945
-0.9589732625364085,0.9569827440281189,2.00628356767711,-2.584275432207349,-0.9379030314475,0.1624640898530958,-35.363828471694305
1.0178273228795545,0.7144456643389357,1.2237013562142445,1.9292142181782208,1.6296187015509056,0.40778096506523354,3.629542623894459
-0.5218151360122031,0.26520306260357873,-0.6572064792082339,-0.05616623497448598,2.1646647140379116,0.33966180752976616,1.4729394832303337
-0.35427146566329193,0.10154606718943648,2.163102735384857,-1.1489295628389178,1.9249070538427007,0.5217970521587298,-4.751279938675686
0.4164718869138226,0.1712073854009445,0.8299987596105503,0.5036587078513465,-1.8581143103382463,0.17008797635410122,0.7144902138229471
0.14792271488474948,0.5661291467783344,2.2655520247949545,-1.188519587124032,-0.9133624949142289,0.04705419486214335,-4.362267374748324
-1.0443934924505165,0.9128957047748613,0.5874332458367348,1.258373822565732,2.06170344609799,0.12108199641404882,0.7001074144123571
0.10861015567770309,0.3810129387445257,2.394674339739787,0.09763506811448842,0.655033870949598,0.3553526195766068,-2.8102549003171644
0.15902350383543098,0.6892467597258438,0.9537868594145285,0.9820364512771571,3.921172246916788,0.6234195015226507,-1.1101895885532298
-1.6343133643095205,0.746040009256493,2.9074207974571205,-3.3365786739783383,2.284897418587165,0.29453348055457573,-64.7341937264428
0.2747000483938056,0.8917579413925147,0.9810211606643766,2.5169261003652217,-0.5565294572329279,0.44345041994327183,10.27151308758844
-1.3993356114367501,0.8934115436924494,1.18760690135856,-0.797924256772129,-1.7478258509958366,0.9476459187353439,-3.5592474120693898
0.01073763382170094,0.10960574335235296,2.389198801059505,-1.7113915128686086,-1.7909038926892695,0.3723759658959198,-13.16280797519217
-0.8914980082260344,0.017660117380496,2.998115051629216,-1.1804064295327246,-3.520578569948185,0.7486552834222474,-6.708784776930183
0.008644777683307696,0.24391419898633782,1.7221262207376502,-0.5747717246385223,0.6499633476097226,0.549732226786191,-3.518638602299113
0.8580007835320734,0.748320874242389,2.6533874830733812,-0.5139975489002255,-7.259221912989524,0.3322192996564537,-1.2790563435576183
0.11264275707089193,0.15419351596958908,-0.08623714122053405,-2.63284403579795,-2.5757294847500445,0.6407828617874487,-32.43341430754044
1.6827433605795121,0.20922217133459575,2.2991090105031837,-0.7133500593700381,-0.6835927855509817,0.8442078578379716,-1.8798988535431223
-1.0269237151754174,0.18741462034576117,2.677355548087814,-0.09986203347587784,-1.2754419068984666,0.6336616842186394,-1.8888487252506339
-0.38798899088054184,0.5205958798170293,1.5217690390376948,0.956979480803411,-4.13692404379316,0.373494720293137,-2.3469680036700917
-0.7736356346329145,0.6464670279390736,1.2955793453717597,0.8165335384333576,2.662899781564117,0.8686619339797301,-1.9529186976344075
-0.16967045283654875,0.6915642517973705,1.9814283796317524,-0.047162679419600895,-6.3004781041828535,0.05665272061935389,-2.1676005835334284
0.756555607107967,0.4215709071408391,-0.16779243729922744,0.6213148526883917,-1.5018542836245197,0.3655991467288153,1.2435709559236314
0.3463505083992586,0.802347558171523,2.052162063604356,0.6811775986925426,-3.06106265909647,0.9852563130449147,-2.668929926379511
1.351479195417974,0.08497263420577061,0.9748223074109306,0.8575390930245046,-1.3964795609757275,0.024794242899726093,0.4324225154769342
-1.5239199812474031,0.13326725207743506,1.142616606584927,1.8988448982212713,1.4657196066044451,0.7688660076230368,1.7335794201427503
-0.21247802376083588,0.009609320673463206,-0.5492474470668407,0.7425806018644276,4.27536839248027,0.12685637124023452,1.087478299905095
0.2141968260251879,0.7497197860151171,0.4596336920689881,2.8308343450829376,1.4510912423698992,0.8125096188756653,16.234444924713298
-0.3646110677036893,0.20470779621380764,0.01709941955342087,1.3151655072153945,-1.7864825752473323,0.14800097809901402,0.3019629784999882
-0.4974717948707925,0.3302969716150511,0.21093951788624832,-0.6842998223400573,0.5705366658106045,0.2239479360213631,0.00790823972058119
-0.7601132829292748,0.09027938313629147,0.553262897842945,-0.9551646638506206,3.53764244676925,0.4373884297820053,-3.831900515383596
-0.183577695544913,0.6502278379375458,2.17818320120995,-0.485418675693759,-5.367558950413325,0.8200914036226475,-2.9499764374020896
0.10113571790938508,0.49409762672067536,2.091188100593662,0.5033301724392754,-2.451592373364485,0.4648885283131142,-2.755404405183155
0.21766567808926457,0.09190586915569532,0.12081622995004837,1.0082781713387206,-2.2869737167386033,0.42394117757587413,1.22653640318243
-1.3118884542550697,0.40126327469235135,2.1189415734395607,-0.8643032575872451,-1.7729115227437933,0.480732334298656,-5.17152476483488
-0.40923853447363856,0.8194632804523669,-0.2729454198027219,-0.05217030933939139,1.7860084223890453,0.4845900831299518,0.18231215793777503
0.9904084470024085,0.5832050732711545,1.422559445558501,-1.3843184321510107,0.5501826732793671,0.5592495667785968,-6.0630364302883795
-1.019715291737056,0.906950505988102,1.2795821344839462,-0.8271908218635542,2.1608337900607184,0.9916477216976938,-5.081735252396623
-1.0240960486491422,0.27110253372362925,-0.21869021943636247,-0.6518376380956132,-0.963686058911075,0.05902654689066911,-2.827238103386816
-0.25106675516524046,0.47229397727595845,0.9915717209933117,-0.22674082159910453,0.5436945877309274,0.3077160841175952,-1.2786025612250382
0.6569715030703792,0.3557140751074582,1.7906763167500546,-1.5033516915136031,-5.8991259557947515,0.9621674285320202,-8.909442480115834
-0.11058814884680689,0.6570057954474935,1.2621628999970786,-1.9253730714433215,-4.4356993048013,0.8305986408103531,-15.256261074396656
-0.005421509838972496,0.09182398147961723,0.4414878367321067,-0.01243787368914573,-5.821650557997575,0.23250753015833936,1.8467402831860436
2.0401435630931313,0.16684644003925042,1.9315618924125761,-0.6612112543118148,-1.2149309315158643,0.3266405694263772,-0.7472920758765121
1.1518447895589605,0.8703954233328525,0.17669590514773015,-1.940732192067989,3.823011367186264,0.9363930742748638,-14.148803454018621
0.011724674010172862,0.5438904763766415,1.2932706318773484,-0.4006219868966649,-2.114956606754453,0.8615103878950073,-1.2234295620993882
-0.06654692173387622,0.039651915742191846,-0.38440486380472016,-1.6625541580260021,1.548580474478451,0.5450553809482297,-9.228339584452577
-0.8768002570750403,0.49019203735493266,1.209505187194135,1.3683289744941194,1.99297384266576,0.08071724193708041,0.8977421932654706
-0.39194075243980386,0.5554557599455924,1.0046083617248915,1.6935359546492665,2.0935468477267087,0.3432427965779644,-0.4510724045267498
-0.13486152384750563,0.5753682374434083,-0.8508918427863379,1.1799335556026704,5.746230425923129,0.5066816665890457,2.0124012844822845
1.0498627776757374,0.09300890721370125,0.6030330304189531,0.3295480329669893,1.4864781741813218,0.5087649153843005,1.6431181509028812
-1.3546643914071086,0.16886098974592945,0.24406060078212777,-0.5342604746975961,3.4566875146033524,0.3346014532379875,-0.8256046440053615
-0.6332469193959039,0.9963532667207388,0.7372836890640952,0.11645517867688622,-0.868695138676331,0.7658075147301363,0.6720573542767514
-0.7501407042851226,0.3970806353470464,0.0810919474982783,0.5184031105157421,-0.8406646728495737,0.7576379664169354,-0.3385464730775133
0.08371818333837586,0.4804577480940253,2.370527461972224,-0.8439035774388692,0.04539810380251496,0.5985257018571445,-5.072709936337058
0.5795714460569494,0.8074884908501793,-0.9942911597957789,0.2614019859950079,4.440457753618258,0.2955823578665878,2.6280710618302825
0.05156338021338474,0.8550080121394271,1.146021569032404,0.1698997258121812,2.7247378225291237,0.5303101604290184,-2.6295489547895703
-0.037823595925089666,0.24559914309912612,-0.9832808574083249,1.0887998700674868,0.019587167432474156,0.4142699235608468,1.8257834014797405
-0.8236971839388887,0.7056145895390298,0.9032776881794948,-0.4556595792684259,0.4965839953832444,0.06459461052893645,0.35649175660443566
0.015799744385586102,0.6650975539560259,2.328612993926145,-1.595735645038996,-2.0263717584960674,0.1876667280005183,-12.586267901323467
-1.231285662596262,0.9136825684050651,2.6977253966971206,-0.2713073750273478,0.02693463134366748,0.599540221779426,-2.2472459091046177
0.9295869720418897,0.022585685232840547,-0.0027721607657404945,-0.4487220902902737,0.8674996943490971,0.5364463046052393,0.4016088479230454
0.24011211023267234,0.9855596719968398,0.19125284763870898,1.3958374168901517,-1.803548013566103,0.02710936939295927,0.3235643354259234
1.4976447363627694,0.02931387702571897,-0.4092395873013297,-1.6130623908516695,-0.08420498954392114,0.571707555895048,-6.638073752036427
1.4838716576928717,0.5184455369393866,1.1380640380954095,0.4060627809006322,-1.052554256496277,0.3664030466971476,-0.3041289106649778
-0.6010715511618372,0.6400730748656462,0.4366669077030596,0.03066851854330051,-4.383911678172926,0.6043203252362617,0.18271737007149041
0.9122483128755052,0.4063001612257975,-0.46700301489808194,-1.627997004687837,0.7292980170896957,0.4703255605189477,-8.02316537769064
-0.5695280553879787,0.13857766257941684,-0.009192800211200058,1.166314858004283,-0.6218855393591708,0.24255214939245062,1.9844869024274012
-0.6920196730858764,0.9353005383118851,2.760862638864828,1.6287624088114119,-0.7181889980671803,0.41127785632524205,-0.48204051223599187
-0.5884240249234016,0.1625465076695779,2.407834832468067,-0.22646149440747737,-0.20643714199092167,0.002601348380558255,-3.277500709423835
0.42584976011690395,0.9278657212849903,0.15289322038692754,-0.5826161444316855,-6.526015592299021,0.20655950188442307,0.13521857891274947
-1.8186514294895615,0.8447342312397786,1.6892190396743412,-0.35300090912152626,-5.272075548263484,0.043464536128877906,-3.418922998455453
1.0934660958574216,0.29766540790900664,-0.42739836815651877,-1.2042777434203553,3.65730753727615,0.08126396663190216,-1.7337152792153276
-0.4797836163819744,0.855453093496189,0.1016040212072511,-0.024891951535696327,1.3338728215558286,0.5850141510747768,-0.6848942210191026
1.4068765648989312,0.3930587538171746,2.851991047039583,-1.1007946954877013,-1.2399093533796703,0.16718846237181217,-4.575044855784185
0.2952435820548525,0.6862725381970477,0.6716550963164676,-0.6078887822820651,-8.372312614144228,0.5133431343158952,-0.38576638713909017
0.4591111903106302,0.01886997248124167,1.0654332811552853,0.046802359300520534,-0.977982182553395,0.029968487977981018,-0.6407634461690623
0.7699690182308006,0.6519972994491117,-0.07275446965309174,0.5677840265094712,0.20728433307044897,0.5634548373299092,-0.69837489734473
-1.4420499586937612,0.013343733271845681,1.60826041693052,1.0664495075950615,4.682848071637718,0.8534460338809338,-2.0909883982683604
1.2311900451566158,0.6164593265998908,0.471318449669456,0.6354260987683762,2.4190226604031704,0.6954644570160685,-0.823572351149786
0.48333162022627424,0.01771985051634728,2.522497893176616,0.3618907554046242,4.116650207968316,0.4046521178913728,-1.8606000800812375
1.199140570605216,0.7612978958399408,0.2632678711598513,0.5846996659026951,-6.341389770678589,0.6811543145103781,-0.1522566878544387
0.6882832385438028,0.13628484692727572,1.2338014048328136,0.45111993737831313,8.173587658167644,0.7728946298710004,-1.6573540631627448
-0.5847628726379421,0.6849873503141188,1.1515013338049878,-0.4189373923044717,-1.4975067806256186,0.007667934471993543,-1.8771196529442742
-0.35537692521331715,0.7816494640677678,0.6613347862395216,0.09314203175457493,1.4192784081257976,0.6593435152094688,-0.7200112702871809
